scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210714T095950-100613_cropped/img02279c2.png,,,137.34378399966954,396.4597306193277,,,100.98565644323867,399.7650149426397,36.53261213865653,351.8383922546173,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02279c3.png,17.701911556100185,174.51257385244674,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02279c4.png,229.70191155610019,79.51257385244674,193.34378399966954,46.45973061932767,173.5120780597981,82.8178581757586,156.98565644323867,49.76501494263971,92.53261213865653,1.838392254617304,64.4376953905055,53.070299265951576,26.426925672418747,6.79631873958499,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02279c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02279c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02279c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02279c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02279c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02458c0.png,,,,,,,,,,,393.7689840550738,96.21633805678493,385.03816457577705,38.2187515157417,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02458c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02458c2.png,,,,,,,,,,,,,376.03816457577705,343.2187515157417,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02458c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02458c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02458c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02458c6.png,,,,,,,,,,,,,,,,,24.357319666290095,399.7023110694247,26.85183951751742,368.52081292907894,29.969989331551915,384.11156199925176,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02458c7.png,208.8603863561052,77.73036504414506,192.64600732312556,57.77420623432374,174.56073840172508,77.73036504414506,171.44258858769035,59.64509612274446,,,79.76898405507382,27.216338056784934,,,,,,,,,,,187.03333765786329,14.120108837839666,,,208.8603863561052,44.05434705257164
labeled-data/e3v813a-20210714T095950-100613_cropped/img02458c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img02458c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03022c0.png,,,,,,,386.62853424412265,214.86294776273576,338.7019115561002,173.54689372133726,295.7332153530456,223.1261585710156,292.4279310297338,168.58896723636917,239.5433818567435,247.91579099585476,265.98565644323867,299.1476980071891,294.0805731913897,256.1790018041345,294.0805731913897,284.2739185522855,318.870205616229,323.9373304320284,363.49154398093947,266.0948547740702,389.9338185674346,314.0214774620929
labeled-data/e3v813a-20210714T095950-100613_cropped/img03022c1.png,,,354.02873531558566,374.4206731762406,,,,,274.7019115561002,359.54689372133726,,,228.42793102973383,354.5889672363692,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03022c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03022c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03022c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03022c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03022c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03022c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03022c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03022c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03264c0.png,85.79582294693637,5.826617179215447,34.563915935601926,5.826617179215447,46.132411067193516,37.226818250678434,27.953347288978193,32.26889176571058,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03264c1.png,,,,,,,,,,,,,,,276.8106140942832,31.2934472738292,233.8419178912286,19.7249521422375,228.88399140626075,65.99893266860408,218.96813843632503,46.16722672873266,202.4417168197656,11.461741333957775,187.56793736486202,57.73572186032436,152.86245197008725,36.251373758796944
labeled-data/e3v813a-20210714T095950-100613_cropped/img03264c2.png,,,,,,,,,349.2791656911486,211.26889176571058,379.02672460095573,270.76400958532463,301.3525430031262,270.76400958532463,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03264c3.png,,,,,,,,,,,,,,,,,359.8419178912286,348.7249521422375,354.88399140626075,394.9989326686041,344.96813843632503,375.16722672873266,328.4417168197656,340.4617413339578,313.567937364862,386.73572186032436,278.86245197008725,365.25137375879694
labeled-data/e3v813a-20210714T095950-100613_cropped/img03264c4.png,,,,,,,,,,,,,,,185.8106140942832,79.2934472738292,142.8419178912286,67.7249521422375,137.88399140626075,113.99893266860408,127.96813843632503,94.16722672873266,111.44171681976559,59.461741333957775,96.56793736486202,105.73572186032436,61.86245197008725,84.25137375879694
labeled-data/e3v813a-20210714T095950-100613_cropped/img03264c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03264c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,392.86245197008725,267.25137375879694
labeled-data/e3v813a-20210714T095950-100613_cropped/img03264c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03264c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03264c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03541c0.png,259.9250595639778,318.6633499056618,307.8516822520005,323.62127639062965,292.97790279709693,277.3472958642632,319.4201773835921,287.2631488341988,370.6520843949263,252.557663439424,304.5463979286883,240.98916830783241,334.29395683849566,189.75726129649797,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03541c1.png,,,,,,,,,,,,,,,23.473020616710983,133.26889176571058,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03541c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03541c3.png,133.9250595639778,335.6633499056618,181.8516822520005,340.62127639062965,166.97790279709693,294.3472958642632,193.4201773835921,304.2631488341988,244.6520843949263,269.557663439424,178.5463979286883,257.9891683078324,208.29395683849566,206.75726129649797,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03541c4.png,,,,,,,,,,,,,,,349.473020616711,93.26889176571058,314.767535221936,75.08982798749503,316.4201773835921,113.100597705582,303.1990400903444,93.26889176571058,266.8409125339135,75.08982798749503,280.0620498271612,123.01645067551772,240.39863794741837,127.97437716048535
labeled-data/e3v813a-20210714T095950-100613_cropped/img03541c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03541c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03541c7.png,,,,,228.97790279709693,387.3472958642632,255.4201773835921,397.2631488341988,306.6520843949263,362.557663439424,240.5463979286883,350.9891683078324,270.29395683849566,299.757261296498,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03541c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03541c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03580c0.png,241.06003911253106,337.3149867100028,267.5023136990262,391.852178044649,298.90251477048923,347.2308396799384,300.55515693214534,380.2836829130574,,,378.2293385299748,370.3678299431216,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03580c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03580c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03580c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03580c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03580c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03580c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03580c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03580c8.png,354.06003911253106,247.3149867100028,380.5023136990262,301.852178044649,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03580c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03586c0.png,344.2175634545729,359.4304375370124,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03586c1.png,379.2175634545729,59.43043753701238,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03586c2.png,285.2175634545729,154.43043753701238,310.00719587941217,205.66234454834682,343.06003911253106,154.43043753701238,343.06003911253106,199.05177590172298,374.4602401839941,256.89425155968115,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03586c3.png,,,,,,,,,,,,,,,,,57.53562821060177,25.268891765710578,97.1990400903444,18.658323119086845,83.97790279709693,30.226818250678434,37.703922270730345,53.36380851386161,95.5463979286883,59.974377160485346,39.35656443238622,89.72193607029249
labeled-data/e3v813a-20210714T095950-100613_cropped/img03586c4.png,212.21756345457288,236.43043753701238,237.00719587941217,287.6623445483468,270.06003911253106,236.43043753701238,270.06003911253106,281.051775901723,301.4602401839941,338.89425155968115,346.0815785487048,292.62027103331457,377.4817796201678,352.11538885292885,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03586c5.png,281.2175634545729,142.43043753701238,306.00719587941217,193.66234454834682,339.06003911253106,142.43043753701238,339.06003911253106,187.05177590172298,370.4602401839941,244.89425155968115,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03586c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03586c7.png,,,,,,,,,,,,,,,159.4094076655051,190.60547988596767,144.53562821060177,230.26889176571058,184.1990400903444,223.65832311908684,170.97790279709693,235.22681825067843,124.70392227073035,258.3638085138616,182.5463979286883,264.97437716048535,126.35656443238622,294.7219360702925
labeled-data/e3v813a-20210714T095950-100613_cropped/img03586c8.png,,,,,,,,,,,,,,,,,,,21.199040090344397,22.658323119086845,7.977902797096931,34.226818250678434,,,19.546397928688293,63.974377160485346,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03586c9.png,308.2175634545729,126.43043753701238,333.00719587941217,177.66234454834682,366.06003911253106,126.43043753701238,366.06003911253106,171.05177590172298,397.4602401839941,228.89425155968115,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03642c0.png,343.9982309469086,284.6395673559114,323.4824023226347,315.4133102923223,358.9188335827441,323.8061492749798,340.2680802879497,337.7942142460757,,,,,,,241.419087825539,170.8699722576651,283.38328273882655,187.65565022298017,289.91104639200466,148.48906830391175,301.10149836888127,168.07235926344595,348.6609192706072,186.72311255824042,353.3236075943058,145.69145530969257,397.1528778370729,176.46519824610345
labeled-data/e3v813a-20210714T095950-100613_cropped/img03642c1.png,,,390.4824023226347,23.413310292322308,,,,,364.3713477099225,121.32976508999332,,,394.2125529815935,187.5399392865137,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03642c2.png,135.99823094690862,172.63956735591142,115.4824023226347,203.4133102923223,150.91883358274413,211.80614927497982,132.26808028794972,225.79421424607568,89.37134770992247,301.3297650899933,154.64898424170303,315.3178300610891,119.21255298159349,367.5399392865137,33.41908782553901,58.8699722576651,75.38328273882655,75.65565022298017,81.91104639200466,36.48906830391175,93.10149836888127,56.07235926344595,140.66091927060722,74.72311255824042,145.32360759430583,33.69145530969257,189.15287783707288,64.46519824610345
labeled-data/e3v813a-20210714T095950-100613_cropped/img03642c3.png,,,,,,,,,,,,,,,343.419087825539,223.8699722576651,385.38328273882655,240.65565022298017,391.91104639200466,201.48906830391175,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03642c4.png,,,,,,,,,,,,,,,375.419087825539,67.8699722576651,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03642c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03642c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03642c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03642c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03642c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03643c0.png,208.7958439411277,306.92135172585665,188.2800153168539,346.087933644925,228.37913490066194,351.6831596333634,206.93076861164832,370.3339129281579,,,,,,,91.2960981839226,217.3977359108432,130.46268010299104,233.25087621141847,136.05790609142923,195.01683195708983,151.91104639200466,211.80250992240485,200.4030049584702,237.91356453511713,205.99823094690862,195.01683195708983,249.82750118967556,217.3977359108432
labeled-data/e3v813a-20210714T095950-100613_cropped/img03643c1.png,167.7958439411277,130.92135172585665,147.2800153168539,170.087933644925,187.37913490066194,175.6831596333634,165.93076861164832,194.33391292815787,117.43881004518266,276.3972274252536,184.58152190644273,270.8020014368152,148.2125529815935,323.02411066223976,50.296098183922595,41.39773591084321,89.46268010299104,57.25087621141847,95.05790609142923,19.016831957089835,110.91104639200466,35.80250992240485,159.4030049584702,61.91356453511713,164.99823094690862,19.016831957089835,208.82750118967556,41.39773591084321
labeled-data/e3v813a-20210714T095950-100613_cropped/img03643c2.png,,,,,,,,,,,,,33.21255298159349,10.024110662239764,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03643c3.png,3.795843941127714,173.92135172585665,,,23.37913490066194,218.6831596333634,1.9307686116483183,237.33391292815787,,,20.58152190644273,313.8020014368152,,,,,,,,,,,,,0.9982309469086204,62.016831957089835,44.82750118967556,84.39773591084321
labeled-data/e3v813a-20210714T095950-100613_cropped/img03643c4.png,165.7958439411277,214.92135172585665,145.2800153168539,254.087933644925,185.37913490066194,259.6831596333634,163.93076861164832,278.3339129281579,115.43881004518266,360.3972274252536,182.58152190644273,354.8020014368152,,,48.296098183922595,125.39773591084321,87.46268010299104,141.25087621141847,93.05790609142923,103.01683195708983,108.91104639200466,119.80250992240485,157.4030049584702,145.91356453511713,162.99823094690862,103.01683195708983,206.82750118967556,125.39773591084321
labeled-data/e3v813a-20210714T095950-100613_cropped/img03643c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03643c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03643c7.png,245.7958439411277,310.92135172585665,225.2800153168539,350.087933644925,265.37913490066194,355.6831596333634,243.93076861164832,374.3339129281579,,,,,,,128.2960981839226,221.3977359108432,167.46268010299104,237.25087621141847,173.05790609142923,199.01683195708983,188.91104639200466,215.80250992240485,237.4030049584702,241.91356453511713,242.99823094690862,199.01683195708983,286.82750118967556,221.3977359108432
labeled-data/e3v813a-20210714T095950-100613_cropped/img03643c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03643c9.png,52.795843941127714,306.92135172585665,32.280015316853905,346.087933644925,72.37913490066194,351.6831596333634,50.93076861164832,370.3339129281579,,,,,,,,,,,,,,,44.403004958470206,237.91356453511713,49.99823094690862,195.01683195708983,93.82750118967556,217.3977359108432
labeled-data/e3v813a-20210714T095950-100613_cropped/img03644c0.png,,,,,,,,,30.30388537466206,77.34170011889739,103.97436088910024,68.94886113623988,72.26808028794972,126.76619635010275,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03644c1.png,,,,,,,,,,,,,,,378.25250590647056,202.19534890506242,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03644c2.png,,,383.8077789700319,231.09986867382918,,,,,349.30388537466206,338.3417001188974,,,391.2680802879497,387.76619635010275,253.25250590647056,119.19534890506242,296.1492384844978,138.77863986459658,305.4746151318951,102.40967093974731,318.53014243825123,119.19534890506242,369.8197139989361,145.30640351777464,373.5498646578949,96.81444495130896,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03644c3.png,,,312.8077789700319,15.099868673829178,348.24421023014133,20.695094662267536,329.5934569353469,35.6156972981031,278.30388537466206,122.34170011889739,351.97436088910024,113.94886113623988,320.2680802879497,171.76619635010275,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03644c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03644c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03644c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03644c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03644c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03644c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03645c0.png,103.45853226482632,21.60791010736358,82.94270364055251,59.84195436169222,123.97436088910024,60.77449202643197,100.66091927060722,80.35778298596608,58.69672435731968,158.69094682410292,131.43466220701805,153.09572083566462,98.79584394112771,218.37335736744524,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03645c1.png,379.4585322648263,326.6079101073636,358.9427036405525,364.8419543616922,399.97436088910024,365.774492026432,376.6609192706072,385.3577829859661,,,,,,,217.19697860011445,266.92549956402127,254.4984851897034,282.7786398645966,260.0937111781418,246.40967093974731,276.8793891434568,267.85803722876096,335.6292620220594,290.23894118251434,333.76418669257987,240.81444495130896,371.9982309469086,263.1953489050624
labeled-data/e3v813a-20210714T095950-100613_cropped/img03645c2.png,,,,,,,,,,,,,,,352.19697860011445,156.92549956402127,389.4984851897034,172.77863986459658,395.0937111781418,136.40967093974731,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03645c3.png,336.4585322648263,158.60791010736358,315.9427036405525,196.84195436169222,356.97436088910024,197.77449202643197,333.6609192706072,217.35778298596608,291.6967243573197,295.6909468241029,364.43466220701805,290.0957208356646,331.7958439411277,355.37335736744524,174.19697860011445,98.92549956402127,211.4984851897034,114.77863986459658,217.0937111781418,78.40967093974731,233.87938914345682,99.85803722876096,292.6292620220594,122.23894118251434,290.76418669257987,72.81444495130896,328.9982309469086,95.19534890506242
